,important,importance,significant,meaningful
nature,0.0016919303452596068,0.07114990055561066,-0.019637087360024452,0.03722846508026123
climate,0.07360846549272537,0.13358661532402039,0.08462532609701157,0.12668217718601227
environment,0.02748263068497181,0.0907711535692215,0.01940148137509823,0.08449576795101166
land,-0.022957364097237587,0.03044927306473255,-0.027621399611234665,0.013429892249405384
forest,-0.06846684962511063,-0.004297282081097364,-0.04836831986904144,-0.011617623269557953
forests,-0.05497234687209129,0.004445040598511696,-0.05175473913550377,-0.012516374699771404
biodiversity,0.0314805805683136,0.14504605531692505,0.041434649378061295,0.08366930484771729
restoration,-0.05874141678214073,0.03466833382844925,-0.046063948422670364,-0.012505420483648777
reforestation,,,,
ecology,0.07524674385786057,0.11542116105556488,0.0016999710351228714,0.08652275800704956
