,important,importance,significant,meaningful
nature,0.013599426485598087,0.06332841515541077,-0.03561452776193619,0.048034362494945526
climate,0.057489827275276184,0.09787900000810623,0.033086277544498444,0.09786201268434525
environment,0.0025263545103371143,0.06128314137458801,-0.03500209003686905,0.04788249731063843
land,-0.04438250884413719,-0.0014681185130029917,-0.06049545481801033,-0.005490322597324848
forest,-0.06139400228857994,-0.028866052627563477,-0.08980824053287506,-0.018459424376487732
forests,-0.03648054972290993,-0.0070334081538021564,-0.07314833998680115,-0.006057778839021921
biodiversity,0.10049709677696228,0.18132616579532623,0.07960346341133118,0.12350364029407501
restoration,-0.03619023784995079,0.019571922719478607,-0.030869051814079285,0.024827741086483
reforestation,,,,
ecology,-0.02467169240117073,0.0054828207939863205,-0.11053283512592316,0.012626616284251213
