,important,importance,significant,meaningful
nature,-0.008618648163974285,0.049656905233860016,-0.02421492151916027,0.033826928585767746
climate,0.022385193035006523,0.07192955166101456,0.03528665751218796,0.08402127772569656
environment,0.009400003589689732,0.07286258041858673,0.005502153653651476,0.07161524146795273
land,-0.04612226039171219,0.0074683623388409615,-0.05460241064429283,-0.006567669566720724
forest,-0.037938192486763,0.0294707790017128,-0.030729731544852257,0.0029869950376451015
forests,-0.057835303246974945,0.001707198447547853,-0.0603017657995224,-0.029399869963526726
biodiversity,0.043209321796894073,0.13978177309036255,0.04301393777132034,0.05743175745010376
restoration,-0.0622238852083683,0.037348780781030655,-0.04659591615200043,0.0020197229459881783
reforestation,-0.0023522262927144766,0.008276057429611683,0.023328162729740143,0.04294946789741516
ecology,-0.00904782209545374,0.06666511297225952,-0.03362895920872688,0.05283535644412041
