,important,importance,significant,meaningful
nature,-0.008417186327278614,0.06103610619902611,-0.03406452015042305,0.06037449836730957
climate,-0.008046859875321388,0.03559434413909912,-0.03403276205062866,0.07613365352153778
environment,0.02778288722038269,0.07471876591444016,-0.017478996887803078,0.08934646099805832
land,0.007384106516838074,0.03550388291478157,0.008454038761556149,0.0426485650241375
forest,-0.05649043992161751,-0.020276563242077827,-0.09681610763072968,-0.0046702791005373
forests,-0.016772249713540077,-0.02221517823636532,-0.006185534875839949,0.08517599105834961
biodiversity,0.009409049525856972,0.08826189488172531,-0.00770043209195137,0.0693352073431015
restoration,-0.018030822277069092,0.04655883461236954,-0.03601719066500664,0.032264210283756256
reforestation,,,,
ecology,0.019103869795799255,0.03751341626048088,-0.04844922199845314,0.059345975518226624
