,important,importance,significant,meaningful
nature,0.004606612958014011,0.057345252484083176,-0.04009513929486275,0.06335248053073883
climate,0.005141819827258587,0.048685602843761444,0.03511182218790054,0.09524722397327423
environment,0.0078066508285701275,0.052834950387477875,-0.02183019183576107,0.055258747190237045
land,-0.07667014747858047,-0.03057396039366722,-0.06734663248062134,-0.03450363129377365
forest,-0.05891480669379234,-0.0066010295413434505,-0.04910695180296898,-0.015120122581720352
forests,-0.02636616677045822,0.002826429670676589,-0.041689809411764145,0.012885316275060177
biodiversity,,,,
restoration,-0.033247146755456924,0.07442567497491837,-0.032250553369522095,-0.021223746240139008
reforestation,,,,
ecology,0.01743442192673683,0.042420655488967896,-0.040553368628025055,0.04896523058414459
