,important,importance,significant,meaningful
nature,0.01435158122330904,0.07677806168794632,-0.030530156567692757,0.06187189742922783
climate,0.03644212707877159,0.10872482508420944,0.043580420315265656,0.09922989457845688
environment,0.028876300901174545,0.08139924705028534,-0.025106774643063545,0.08824767172336578
land,-0.018694467842578888,0.020103881135582924,-0.035969190299510956,0.011013546958565712
forest,-0.056236427277326584,0.031152520328760147,-0.07253409922122955,-0.011824944987893105
forests,-0.03357386961579323,0.016287177801132202,-0.03839747607707977,-0.0212395079433918
biodiversity,0.1274232119321823,0.20295488834381104,0.09880669414997101,0.14094851911067963
restoration,-0.0857861116528511,0.013467291370034218,-0.08955055475234985,-0.050411779433488846
reforestation,,,,
ecology,-0.026893313974142075,0.04213796555995941,-0.08858637511730194,0.022830912843346596
