,important,importance,significant,meaningful
nature,0.007101019378751516,0.0738951563835144,-0.028844550251960754,0.05246898904442787
climate,0.04802915081381798,0.10519849509000778,0.06318769603967667,0.10740859806537628
environment,0.012114555574953556,0.08039994537830353,-0.023437531664967537,0.05972600355744362
land,-0.04165387153625488,0.005855066701769829,-0.043851640075445175,-0.0071266284212470055
forest,-0.06896953284740448,-0.01582316868007183,-0.08916427940130234,-0.030186118558049202
forests,-0.027219727635383606,0.03692122921347618,-0.052636727690696716,-0.0037178797647356987
biodiversity,0.029169408604502678,0.14455239474773407,0.03868517279624939,0.06445025652647018
restoration,0.004639683291316032,0.05650822073221207,-0.011074557900428772,0.06667619943618774
reforestation,,,,
ecology,-0.030639786273241043,0.05509926378726959,-0.07691766321659088,0.037853095680475235
