,important,importance,significant,meaningful
nature,0.025565791875123978,0.08147859573364258,-0.02192387543618679,0.05980981886386871
climate,0.0696343183517456,0.10921508073806763,0.07240500301122665,0.12264752388000488
environment,0.020827993750572205,0.07203725725412369,-0.023541077971458435,0.06178692728281021
land,-0.0342404805123806,0.008485574275255203,-0.044349219650030136,-0.0017004975816234946
forest,-0.030434291809797287,0.032797813415527344,-0.023935001343488693,0.012520838528871536
forests,-0.015866005793213844,0.04844493791460991,-0.009835570119321346,0.028431115671992302
biodiversity,0.05626538768410683,0.17395718395709991,0.04910552501678467,0.09715154767036438
restoration,-0.05906273052096367,0.012017634697258472,-0.06616847962141037,-0.015652315691113472
reforestation,0.006991239730268717,0.06855151802301407,0.005322523880749941,0.07457686960697174
ecology,0.028519125655293465,0.10354764014482498,-0.05762544646859169,0.07085362821817398
