,important,importance,significant,meaningful
nature,0.015489205718040466,0.06064010411500931,-0.01187626551836729,0.07003054022789001
climate,0.01887596771121025,0.026539577171206474,0.0028139236383140087,0.13259658217430115
environment,0.010804327204823494,0.0322282500565052,-0.010494447313249111,0.08025448024272919
land,-0.03509077429771423,-0.0044974288903176785,-0.0570622943341732,-0.004497906193137169
forest,-0.04217851161956787,0.006826611701399088,-0.01717189885675907,0.004315035417675972
forests,0.026169341057538986,0.07912085205316544,-0.06256111711263657,-0.04959018900990486
biodiversity,-0.10678230971097946,-0.01852802000939846,-0.11460720002651215,0.1361234337091446
restoration,-0.07872465997934341,-0.003184241009876132,-0.06632403284311295,-0.05598869174718857
reforestation,,,,
ecology,-0.02460058033466339,0.042385123670101166,-0.041193075478076935,0.02012510597705841
