,important,importance,significant,meaningful
nature,0.017182715237140656,0.06889306008815765,-0.01462616492062807,0.07801282405853271
climate,0.05193931609392166,0.10076374560594559,0.04618273675441742,0.11884509772062302
environment,0.03211697190999985,0.08990658074617386,0.010341803543269634,0.10482655465602875
land,-0.07056868076324463,-0.021471718326210976,-0.06455061584711075,-0.035277221351861954
forest,-0.045668866485357285,-0.00708408560603857,-0.049213603138923645,-0.02888549491763115
forests,-0.0869460254907608,-0.05050128698348999,-0.04899342358112335,-0.04377663508057594
biodiversity,0.03113839216530323,0.10163918882608414,0.12667669355869293,0.1021144688129425
restoration,-0.03276858851313591,0.03523587808012962,-0.04434032365679741,-0.0016835978021845222
reforestation,,,,
ecology,-0.04675682634115219,0.023266680538654327,-0.06696933507919312,0.01941658928990364
