,important,importance,significant,meaningful
nature,0.01698298193514347,0.07401536405086517,-0.018330127000808716,0.07264424860477448
climate,0.0666961595416069,0.11343614012002945,0.06431350857019424,0.11405280977487564
environment,0.009587293490767479,0.07063311338424683,-0.01941286027431488,0.060533616691827774
land,-0.04115653410553932,0.0004276506952010095,-0.05143735930323601,-0.004506717436015606
forest,-0.06500925123691559,0.005994182545691729,-0.06899785995483398,-0.0030421928968280554
forests,-0.04765140265226364,0.0356009379029274,-0.035090122371912,0.0036421010736376047
biodiversity,0.07702285051345825,0.2053113877773285,0.0890587866306305,0.10533497482538223
restoration,-0.01764664240181446,0.049588073045015335,-0.01305993553251028,-0.03067721612751484
reforestation,,,,
ecology,0.004960715305060148,0.029526902362704277,-0.06329191476106644,0.011523996479809284
