,important,importance,significant,meaningful
nature,0.004769064486026764,0.05456943437457085,-0.04434901848435402,0.050489820539951324
climate,-0.029131099581718445,0.015774451196193695,-0.03158323094248772,0.06920890510082245
environment,-0.019646335393190384,0.0370473638176918,-0.0404018834233284,0.04469158872961998
land,-0.06482008099555969,-0.027652913704514503,-0.06466367095708847,-0.021356556564569473
forest,-0.11295046657323837,-0.0642528310418129,-0.12623906135559082,-0.07694295793771744
forests,-0.037897754460573196,-0.001705315662547946,-0.03576510772109032,0.03736087679862976
biodiversity,,,,
restoration,0.05558765307068825,0.12506338953971863,0.01762767881155014,0.06298988312482834
reforestation,,,,
ecology,-0.0495285838842392,-0.024925528094172478,-0.09666365385055542,-0.01071982178837061
