,important,importance,significant,meaningful
nature,0.01404936145991087,0.04517121613025665,-0.041729576885700226,0.06653188169002533
climate,0.06690268218517303,0.1254178136587143,0.06250527501106262,0.13072437047958374
environment,0.0059353746473789215,0.044855646789073944,-0.030390163883566856,0.07242267578840256
land,-0.09344063699245453,-0.03619388863444328,-0.08840998262166977,-0.027291297912597656
forest,-0.13203339278697968,-0.08890245854854584,-0.14572380483150482,-0.03521900996565819
forests,0.040931157767772675,0.06220022961497307,0.0033966077025979757,0.01611110381782055
biodiversity,0.0828501358628273,0.13165788352489471,0.04570724070072174,0.07475543022155762
restoration,-0.08909422904253006,-0.012070228345692158,-0.08837521076202393,-0.037158768624067307
reforestation,,,,
ecology,-0.03215779736638069,-0.0008569794008508325,-0.05878251791000366,0.03670978173613548
