,important,importance,significant,meaningful
nature,0.0362602174282074,0.07807273417711258,0.009346126578748226,0.09663381427526474
climate,0.04556755721569061,0.07282831519842148,0.048873260617256165,0.11830069869756699
environment,0.014208844862878323,0.054036322981119156,-0.022172797471284866,0.07135817408561707
land,-0.06153533607721329,-0.026070017367601395,-0.05903760343790054,-0.018347768113017082
forest,-0.10591999441385269,-0.056923314929008484,-0.11403335630893707,-0.06138676777482033
forests,0.01598847284913063,0.05127069726586342,0.008557663299143314,0.025752834975719452
biodiversity,-0.030567064881324768,0.03272167220711708,0.011300195008516312,0.004372932016849518
restoration,-0.05661395937204361,0.016054002568125725,-0.06061116233468056,-0.029668616130948067
reforestation,,,,
ecology,-0.013463866896927357,0.02060840092599392,-0.08747459203004837,0.031334903091192245
