,important,importance,significant,meaningful
nature,0.021257581189274788,0.10033867508172989,-0.04750337451696396,0.045787129551172256
climate,0.06386358290910721,0.10198721289634705,0.07615380734205246,0.12031026184558868
environment,0.01655682735145092,0.08732083439826965,-0.026475895196199417,0.06387671828269958
land,0.018167581409215927,0.07366522401571274,0.0023536428343504667,0.038488198071718216
forest,-0.04744948074221611,0.0030164241325110197,-0.07466307282447815,-0.02164435386657715
forests,0.035500094294548035,0.07974790781736374,-0.0012306806165724993,0.05104106664657593
biodiversity,0.1416170299053192,0.21476872265338898,0.12181985378265381,0.08616875112056732
restoration,-0.05139845982193947,-0.01838102377951145,-0.07119987905025482,-0.013458593748509884
reforestation,,,,
ecology,0.05758605897426605,0.14349882304668427,0.0227877926081419,0.10050320625305176
