,important,importance,significant,meaningful
nature,0.026226427406072617,0.10464280098676682,-0.027060681954026222,0.061732660979032516
climate,0.05279109254479408,0.09500531852245331,0.056943416595458984,0.1337265968322754
environment,0.03172759339213371,0.0737692192196846,0.003702413057908416,0.09696680307388306
land,-0.051397547125816345,-0.004912651609629393,-0.04007849469780922,-0.008195719681680202
forest,-0.07058485597372055,-0.04292096942663193,-0.08880244940519333,-0.05845440924167633
forests,-0.016232114285230637,0.008372274227440357,-0.01474593486636877,-0.009597739204764366
biodiversity,0.009749329648911953,0.10339401662349701,-0.016127293929457664,3.6693149922939483e-06
restoration,-0.06519794464111328,0.0034712005872279406,-0.06867197155952454,-0.0379505418241024
reforestation,,,,
ecology,-0.022046171128749847,0.0015721648233011365,-0.0802948921918869,0.047132741659879684
