,important,importance,significant,meaningful
nature,-0.017827346920967102,0.06171352043747902,-0.018567902967333794,0.07918015122413635
climate,0.015409876592457294,0.11182675510644913,0.04289882257580757,0.09394653141498566
environment,-0.01149473525583744,0.08427336812019348,-0.027829783037304878,0.06230919808149338
land,-0.05350315570831299,0.032486580312252045,-0.047868724912405014,0.037309661507606506
forest,-0.05638689547777176,0.02662719041109085,-0.046225786209106445,0.014718842692673206
forests,0.10925442725419998,0.08844680339097977,0.0911136344075203,0.10132764279842377
biodiversity,-0.007792557589709759,0.07026130706071854,-0.03910711035132408,0.06310497224330902
restoration,-0.007240115664899349,0.07200545817613602,-0.04692314565181732,-0.003154505044221878
reforestation,-0.047781940549612045,0.060508232563734055,-0.07523870468139648,-0.04296160116791725
ecology,,,,
