,important,importance,significant,meaningful
nature,0.046255890280008316,0.08929823338985443,0.016475336626172066,0.10166957974433899
climate,0.038516510277986526,0.07757104933261871,0.04781431704759598,0.10268992930650711
environment,0.015768397599458694,0.05506442114710808,-0.024385768920183182,0.06428533792495728
land,-0.048281047493219376,-0.017770614475011826,-0.04921385645866394,-0.01362148392945528
forest,-0.07576565444469452,-0.030185531824827194,-0.08242357522249222,-0.012159719131886959
forests,-0.016684290021657944,0.02018558792769909,-0.008024624548852444,-0.00043694768100976944
biodiversity,-0.006698413752019405,0.0929361954331398,0.009315450675785542,0.05794684961438179
restoration,-0.0364140160381794,0.04359130188822746,-0.05843960493803024,0.00848424807190895
reforestation,,,,
ecology,-0.011982426978647709,0.028011459857225418,-0.06997298449277878,0.03593739494681358
