,important,importance,significant,meaningful
nature,-0.0009331494802609086,0.03508899733424187,-0.03274558484554291,0.059935107827186584
climate,0.03243765980005264,0.07474751770496368,0.027203625068068504,0.12219353020191193
environment,0.021720977500081062,0.08497410267591476,-0.0007989780860953033,0.09347555041313171
land,-0.06854932755231857,-0.025346465408802032,-0.06204681098461151,-0.034484751522541046
forest,-0.02055526152253151,0.025936806574463844,-0.034237176179885864,-0.029944658279418945
forests,-0.09260459989309311,-0.07260819524526596,-0.06976674497127533,-0.0671878382563591
biodiversity,0.03113839216530323,0.10163918882608414,0.12667669355869293,0.1021144688129425
restoration,-0.01651586964726448,0.0334756039083004,-0.06407030671834946,-0.024249142035841942
reforestation,,,,
ecology,-0.04517817497253418,0.012006271630525589,-0.09678755700588226,0.005478657316416502
