,important,importance,significant,meaningful
nature,-0.04477502405643463,0.04844686761498451,-0.04251742735505104,0.008223100565373898
climate,,,,
environment,0.027210135012865067,0.06729215383529663,0.014847815968096256,0.11420080810785294
land,-0.08197465538978577,-0.041806723922491074,-0.11887495219707489,-0.016354335471987724
forest,-0.034174609929323196,0.06885580718517303,-0.013957030139863491,0.0026067313738167286
forests,-0.044082850217819214,0.021152060478925705,-0.061881132423877716,-0.014758029021322727
biodiversity,,,,
restoration,-0.06427650898694992,0.034368980675935745,-0.021949445828795433,0.06766632199287415
reforestation,,,,
ecology,,,,
