,important,importance,significant,meaningful
nature,-0.006259573623538017,0.04991490766406059,-0.04459163174033165,0.043799228966236115
climate,0.012553354725241661,0.051405128091573715,-0.014610531739890575,0.07893972098827362
environment,-0.02172216586768627,0.029883798211812973,-0.05122828111052513,0.03131904453039169
land,-0.05536184459924698,-0.01878906600177288,-0.07870978116989136,-0.03804530203342438
forest,-0.05543328449130058,-0.008836369030177593,-0.07555750757455826,-0.028226539492607117
forests,0.006670081522315741,0.06770531088113785,-0.023979200050234795,0.010191269218921661
biodiversity,-0.044999588280916214,0.01370876096189022,-0.04529741406440735,0.015360238961875439
restoration,-0.05086997523903847,0.009758200496435165,-0.05448967590928078,0.014892512001097202
reforestation,,,,
ecology,-0.08978352695703506,-0.0304570309817791,-0.1338038444519043,-0.03895851597189903
