,important,importance,significant,meaningful
nature,0.0005209405208006501,0.03789382800459862,-0.036960456520318985,0.05644321069121361
climate,0.11482062190771103,0.1461653709411621,0.09436493366956711,0.16025595366954803
environment,0.0053857495076954365,0.06066862493753433,-0.01536080427467823,0.07593728601932526
land,-0.050894010812044144,-0.012920860201120377,-0.05303307622671127,-0.018015800043940544
forest,-0.07608553767204285,-0.039152778685092926,-0.08686631172895432,-0.0425771102309227
forests,-0.028680622577667236,0.028392842039465904,-0.049566205590963364,-0.028030501678586006
biodiversity,0.11573575437068939,0.22041109204292297,0.02104800194501877,0.1150042787194252
restoration,0.001083511975593865,0.0835055410861969,-0.03093617595732212,0.00897770281881094
reforestation,,,,
ecology,-0.03854547441005707,0.007758540101349354,-0.07712964713573456,0.007708393037319183
