,important,importance,significant,meaningful
nature,-0.022121485322713852,0.013373282738029957,-0.05441821739077568,0.045146580785512924
climate,0.03047189861536026,0.032646212726831436,0.03001667931675911,0.08885754644870758
environment,0.012312790378928185,0.03984818980097771,-0.007494451943784952,0.08466420322656631
land,-0.06589027494192123,-0.01003112643957138,-0.06880412995815277,-0.02605620212852955
forest,-0.018567025661468506,0.027248883619904518,-0.06647100299596786,0.013142317533493042
forests,-0.014772169291973114,-0.001777097349986434,-0.013123770244419575,0.02325783483684063
biodiversity,,,,
restoration,-0.04408097267150879,0.05791720375418663,-0.04903721809387207,0.016376374289393425
reforestation,,,,
ecology,-0.025239229202270508,0.025178978219628334,-0.08251750469207764,0.022901717573404312
