,important,importance,significant,meaningful
nature,0.03321916237473488,0.08949889987707138,-0.01964261569082737,0.05831074342131615
climate,0.07341136038303375,0.11412615329027176,0.08837152272462845,0.1109994649887085
environment,0.017283650115132332,0.07932335138320923,-0.02752572111785412,0.049417849630117416
land,-0.03547431156039238,0.011056099086999893,-0.043564897030591965,-0.002982469741255045
forest,-0.028067737817764282,0.032116010785102844,-0.029825575649738312,0.011415285989642143
forests,-0.007371312938630581,0.056591715663671494,-0.0030824325513094664,0.030984923243522644
biodiversity,0.0520346499979496,0.1678411364555359,0.058455660939216614,0.09842731803655624
restoration,-0.06633281707763672,0.0399889312684536,-0.039139386266469955,0.007542476058006287
reforestation,-0.07637279480695724,-0.0066549465991556644,-0.05858691409230232,-0.020400021225214005
ecology,0.05974076688289642,0.12843675911426544,0.00257547153159976,0.07554902136325836
