,important,importance,significant,meaningful
nature,0.014992033131420612,0.07116306573152542,-0.009709539823234081,0.06050722673535347
climate,0.06174345314502716,0.12359379976987839,0.07707630842924118,0.11264598369598389
environment,0.02377326786518097,0.09707579761743546,-0.0108895692974329,0.06416826695203781
land,-0.0727110207080841,-0.012758348137140274,-0.060087598860263824,-0.038315512239933014
forest,-0.015099290758371353,0.03993859887123108,-0.02000381425023079,-0.0021214974112808704
forests,-0.01566786877810955,0.05473998188972473,-0.015108844265341759,-0.0027402143459767103
biodiversity,0.08788233995437622,0.15455549955368042,0.05786501243710518,0.09689486771821976
restoration,-0.10221749544143677,-0.012906578369438648,-0.06709282845258713,-0.01803826168179512
reforestation,0.02825169451534748,0.05959578603506088,0.03290260210633278,0.06742290407419205
ecology,-0.028129197657108307,0.044111233204603195,-0.09345775842666626,0.0022145798429846764
