,important,importance,significant,meaningful
nature,0.3620226979255676,0.31752559542655945,0.3323974907398224,0.2737773358821869
climate,0.3996267020702362,0.2945733666419983,0.3856429159641266,0.32834741473197937
environment,0.3721557557582855,0.3255183696746826,0.3398905098438263,0.27132707834243774
land,0.3537391722202301,0.30204612016677856,0.33192670345306396,0.2622920870780945
forest,0.3400529623031616,0.3023533225059509,0.33409297466278076,0.2693175971508026
forests,0.279715895652771,0.31950628757476807,0.29983997344970703,0.21960097551345825
biodiversity,0.27851346135139465,0.3483444154262543,0.31475067138671875,0.1922421157360077
restoration,0.3124271035194397,0.317080557346344,0.3203766644001007,0.21845555305480957
reforestation,,,,
ecology,0.37487417459487915,0.3124195337295532,0.31292885541915894,0.2500457465648651
