,important,importance,significant,meaningful
nature,0.044968895614147186,0.10870290547609329,-0.011175654828548431,0.08378244936466217
climate,0.036247968673706055,0.1077323779463768,0.06847575306892395,0.09566913545131683
environment,0.03396939858794212,0.08654370158910751,-0.004054445773363113,0.07452235370874405
land,-0.023682566359639168,0.02717704139649868,-0.03196809068322182,0.005384895019233227
forest,-0.08063406497240067,-0.03543715551495552,-0.017029894515872,-0.04078059643507004
forests,-0.03057752549648285,0.039725881069898605,-0.0363919623196125,-0.024642210453748703
biodiversity,0.15336741507053375,0.2307455986738205,0.15730996429920197,0.1186065524816513
restoration,0.031966935843229294,0.10966522246599197,-0.010261652991175652,0.04538565129041672
reforestation,,,,
ecology,-0.029337048530578613,0.03185112029314041,-0.07231038808822632,0.02598094940185547
