,important,importance,significant,meaningful
nature,-0.003548653097823262,0.025035729631781578,-0.028387948870658875,0.06672076880931854
climate,0.03620534762740135,0.04541745036840439,0.048768602311611176,0.11528459191322327
environment,-0.0002364224783377722,0.02597506158053875,-0.04345043748617172,0.0382370799779892
land,-0.04690926894545555,-0.013324731029570103,-0.05892046540975571,-0.009203650057315826
forest,-0.08925561606884003,-0.03407825902104378,-0.10805515944957733,-0.020025674253702164
forests,-0.10228322446346283,-0.04215995594859123,-0.08083762973546982,-0.08986804634332657
biodiversity,,,,
restoration,-0.023852111771702766,0.07636343687772751,0.014914029277861118,0.03523208200931549
reforestation,,,,
ecology,0.024854719638824463,0.06040484458208084,-0.021643606945872307,0.06704499572515488
