,important,importance,significant,meaningful
nature,-0.010503376834094524,0.030943825840950012,-0.038968224078416824,0.06502015143632889
climate,0.036451779305934906,0.008325055241584778,0.066085584461689,0.0911901593208313
environment,0.007657626643776894,0.029060130938887596,-0.04352671653032303,0.06128118187189102
land,-0.02070111408829689,0.02305361069738865,-0.037159934639930725,-0.0025649263989180326
forest,-0.07940492033958435,-0.049770452082157135,-0.08518987149000168,-0.04784965142607689
forests,-0.004446364939212799,0.01956600695848465,-0.011579703539609909,-0.009549442678689957
biodiversity,,,,
restoration,-0.04178278520703316,0.018306780606508255,-0.027529796585440636,0.03243942931294441
reforestation,,,,
ecology,-0.029887927696108818,0.0041765072382986546,-0.052318036556243896,0.014311479404568672
