,important,importance,significant,meaningful
nature,-0.013139384798705578,0.02170001156628132,-0.05243130028247833,0.035006020218133926
climate,0.037201136350631714,0.07811717689037323,0.05132579058408737,0.07766901701688766
environment,0.01127245556563139,0.04579741135239601,-0.025393350049853325,0.05572022497653961
land,-0.05034487321972847,-0.018010083585977554,-0.06654072552919388,-0.030303986743092537
forest,-0.03291451930999756,0.010396451689302921,-0.04809172824025154,-0.02807355858385563
forests,-0.007641160860657692,-0.006446834187954664,-0.03600886091589928,0.011661365628242493
biodiversity,,,,
restoration,-0.10023237764835358,-0.03830986097455025,-0.09441764652729034,-0.051225803792476654
reforestation,,,,
ecology,-0.022738875821232796,-0.006116045173257589,-0.06399524211883545,0.0012076132697984576
