ParlaMint-NO_2004-03-10.ana.ud665e28	The representative of Morten Lund will make a private proposal.
ParlaMint-NO_2004-03-10.ana.ud665e31	On behalf of Eli Sollied Överaas and myself, I would like to make proposals to reduce the cost of information and to facilitate more effective competition between the banks.
ParlaMint-NO_2004-03-10.ana.ud665e36	The representative, Odd Roger Enoksen, will make a private proposal.
ParlaMint-NO_2004-03-10.ana.ud665e39	On behalf of the representatives of Bendiks H. Arnesen, Lodve Solholm, Åsa Elvik and myself, I would like to propose extending the testing scheme with operating arrangements for vessels below 28 metres to the whole country.
ParlaMint-NO_2004-03-10.ana.ud665e44	The proposals will be dealt with in a regulatory manner.
ParlaMint-NO_2004-03-10.ana.ud665e68	On Monday the Stortingen received notice from the Prime Minister's office that the following members of the Government would meet for oral Question Time: Minister for Foreign Affairs Jan Petersen Councillor Lars Sponheim Councillor Laila Davay The announced members of the government are present, and we are ready to start the oral question procedure. The representatives who, in addition to the pre-announced representatives, wish to ask themselves the main questions asked. – We then start with the first main questions, from the representative Jens Stoltenberg.
ParlaMint-NO_2004-03-10.ana.ud665e87	I have a question for the Minister for Foreign Affairs. There's a lot in the Sem statement I disagree with. But then I strongly agree on at least one point, and it is promised in the Sem Declaration to increase assistance to 1 pst. national income by 2005. It's a great and important goal. It is about the most important issue today: combating poverty in the world and avoiding over one billion people living in what the United Nations calls absolute poverty – for less than one dollar a day. I'm also particularly concerned about it because such an increase in assistance as the Government has promised will make it possible to get money to vaccinate all the world's children against measles, chick cough, tetanus and other diseases, which today kills something like 300 million children a year. What I want is confirmed by the Minister for Foreign Affairs is that the objective of the Sem Declaration of 1 pst. aid is established.
ParlaMint-NO_2004-03-10.ana.ud665e98	Now there's two things to say about the question itself. Firstly, this is the responsibility of the Minister of Development, and secondly, the Minister of Finance is responsible for the budgets. But I can confirm that we in the Government will do what we can to meet the Sem Declaration's objectives within the entire spectrum, and it will be next year's budget that tells us how far we'll get – whether we get right, or if we don't get right.
ParlaMint-NO_2004-03-10.ana.ud665e105	Firstly, the Minister for Foreign Affairs also has constitutional responsibility for parts of the aid budget, and secondly, I thought that the Minister for Foreign Affairs was in charge of the budget, even though the Minister for Finance is the principal person responsible for the budget. In addition, I think it is alarming that the Foreign Minister is unclear – because that is what he is – in relation to such a concrete numerical target, 1 pst. by 2005 at the latest, on a permanent basis. And there's one year left to do it on. This is the budget for the next year, and that is why I want to confirm that the Minister for Foreign Affairs believes that the aid will come up in 1 pst.
ParlaMint-NO_2004-03-10.ana.ud665e110	The reason why I answered as I did is that the question that Stoltenberg was particularly concerned about, namely the vaccines, is not in my area, but in the area of the Minister of Aid. I think he'll give me right in that I answered formally correctly on these questions. I can confirm that the Sem declaration is what we naturally depend on, and we will implement it as much as possible. In many places, we have started well, in many places we have come all the way ashore, and in some places it is up to the 2005 budget to tell us how far we are going ashore, and that applies in all areas. Stoltenberg knows just as well as I do that none of what I am now saying is alarming. I am absolutely sure that he had waited for me to answer just as I have.
ParlaMint-NO_2004-03-10.ana.ud665e119	There will be two follow-up questions – first Bjørn Jacobsen.
ParlaMint-NO_2004-03-10.ana.ud665e122	In the extension of perhaps the Sem Declaration as well, but at least Norway has promised to give aid, we have the international promises in the Millennium, that rich countries should remove the debt, we have to provide more assistance, while poor countries have to deal with more democracy and rule of the people. In what way does Norway work to increase its international horizons so that we can meet the Millennium Goals?
ParlaMint-NO_2004-03-10.ana.ud665e129	This is a question in a different area than what's my domain, I have to hold on to it.
ParlaMint-NO_2004-03-10.ana.ud665e135	Marit Arnstad – for follow-up questions.
ParlaMint-NO_2004-03-10.ana.ud665e138	The Foreign Minister here says that all parts of the Sem declaration must be fulfilled. There's one year left to do it. 1 pst. of GNI for u-help would cost approx. SEK 1.5 billion. At the same time, the Government has again approx. $12 billion in tax relief commitments. I don't ignore the fact that there may be a certain problem when you're going to start prioritizing. My question is about a — if one has to give priority to the different objectives of the Sem Declaration — e.g.: will increase assistance to 1 pst. of GNI, and put ahead of the desire for additional tax relief.
ParlaMint-NO_2004-03-10.ana.ud665e147	First of all, I didn't say what Marit Arnstad now said, I said, she'll find out when she goes back in the minutes. I said that with regard to the areas that we have not implemented in the Sem declaration per. The 2005 budget will tell us whether we are coming up completely, or whether that is something we are not doing. That is the reality of it. I assume that Marit Arnstad has not expected me to go into what the 2005 budget will look like. It would be more than alarming, and I'm amazed that the question is asked in this way now, from someone who has been a member of the Government.
ParlaMint-NO_2004-03-10.ana.ud665e154	A third representative has signed up for follow-up questions, and since early in the morning, the President shall show liberality – Gunhild Eyeyang.
ParlaMint-NO_2004-03-10.ana.ud665e157	My question is to the Minister for Foreign Affairs: what is the most important thing to achieve these objectives, assistance or tax relief?
ParlaMint-NO_2004-03-10.ana.ud665e162	As far as the president registered, it was the previous question, but it does not hurt to repeat the answer.
ParlaMint-NO_2004-03-10.ana.ud665e165	How these questions will be balanced against each other, if we have to balance them against each other, we will return to the 2005 budget. But what Gunhild Eye would have seen of how the Government has moved forward is that we have moved forward in both of these areas.
ParlaMint-NO_2004-03-10.ana.ud665e170	Let's move on to the next main question.
ParlaMint-NO_2004-03-10.ana.ud665e173	I have a question for our honourable Minister of Agriculture. Now it's happened again. Egg producers in Norway are unable to meet the needs of egg-eating Northmen. It happened at Christmas, and it will also happen now in Easter. We're going to be missing between 200 and 300 tons of eggs. If an average seagull weighs 60 grams, that means that we are missing 3,300,000 eggs – due to the EEA rules with a 28-day restriction on sales. Will the Council of State now help to remove the customs-based protection during the periods when Norwegian producers cannot satisfy the need for egg-eating Northmen? [[Laughter]]
ParlaMint-NO_2004-03-10.ana.ud665e182	Perhaps the Minister for Agriculture can come up with a yellow coat? [[Laughter]]
ParlaMint-NO_2004-03-10.ana.ud665e185	Yes, I might have replied that every man should have his hen, so this would have been solved. The rules for durability and for how long it is allowed to sell eggs are under the responsibility of the Minister of Health. [[Laughter]] We had a big debate about this around Christmas. It's like we eat more eggs in the holidays, but the chicken basically lays one egg a day, and nothing more especially in the holidays. [[muttering in the hall]] It often turns out that things go better than the horror propaganda you hear in advance. I expect that the Norwegian people will have the opportunity to get eggs in the Easter as well, at least the government will try to contribute as much as it can to the Norwegian people getting eggs in the Easter. [[laughs in the hall]]
ParlaMint-NO_2004-03-10.ana.ud665e195	Maybe a contribution could be to increase the density of cocks?
ParlaMint-NO_2004-03-10.ana.ud665e198	To bring a little more serious into the debate, we have almost zero-tariff quotas that Norway can use. We have a quota of 290 tonnes from the EU that has not been used at all, and we have a WTO quota of 1,290 tonnes of low customs duties that has not been used. Will the Council of State help us to meet the need for eggs by using those quotas that have not been used?
ParlaMint-NO_2004-03-10.ana.ud665e205	There is a need for consumers to have the food they want at all times, which is the most important. We follow this development carefully and will make sure to do what we can to help make it a necessary offer of eggs too when the festival comes over us. Then I must say briefly, President, that it has previously been said by a well-known priest, Karsten Isachsen, who has a priesthood, that since it is a vicarage, he will have seven hens and seven cocks. But that doesn't give the necessary number of eggs that the Norwegian people need.
ParlaMint-NO_2004-03-10.ana.ud665e212	The President notes with amazement that no one has asked for follow-up questions. Let's move on to the next main question. [[Laughter]]
