ParlaMint-NO_2019-10-16.ana.ud351e28	The representative of Une Bastholm, who has been on leave, has again taken the seat.
ParlaMint-NO_2019-10-16.ana.ud351e47	On Monday, the Stortingen received notice from the Prime Minister's office that the Council of State Sylvi Listhaug, Foreign Minister Ine M. Eriksen Soreide and the Council of State Jøran Kallmyr will meet for oral Question Time. The announced members of the government are present, and we are ready to start the oral question procedure. We then start with the first main questions, from the representative Anniken Huitfeldt.
ParlaMint-NO_2019-10-16.ana.ud351e56	My question goes to the Minister for Foreign Affairs. No one has done more to combat the terrorist fields of ISIL than the Kurds of Iraq and Syria. The Kurds have been victims of ISIL, and the Kurds have sacrificed themselves in the fight against ISIL. The UN has referred to ISIL’s attack on the Jesuits as genocide. 11,000 Kurdish soldiers have fallen in the fight against ISIL. When the Kurds stood up against ISIL, they did not ask the West for support statements and warm blankets, they asked for weapon training and military support. They did, among other things. by the Norwegian Telemark Battalion. But after the Kurds have sacrificed themselves and have been victims themselves, it is now those who are sacrificed and failed by the outside world. The Foreign Minister was very early in stopping Norwegian exports of defence equipment to Turkey. That's good. A week ago, on 9 October, Germany's Foreign Minister condemned Turkey's offensive in north-east Syria for the most part. The Netherlands did the same. The following day, October 10, Sweden's Minister for Foreign Affairs condemned the Turkish offensive. That same day, the Danish Minister of Foreign Affairs called Turkey's ambassador into the carpet. He too was ready: he condemned. Norwegian use of words has been much more cautious. It was not until late Monday evening, 14 October, after all 28 EU Member States had agreed to condemn, that there was finally a condemnation by the Norwegian Ministry of Foreign Affairs. "You should call things by their real name," said Olof Palme. Why did the Foreign Minister have to wait so long to condemn Turkey's military offensive in north-east Syria?
ParlaMint-NO_2019-10-16.ana.ud351e73	Let me first say that I agree with much of the analysis of Huitfeldt's representative regarding the situation of the Kurds. This is an attack we have both condemned and met with very concrete and clear action, especially as regards the possibility of exporting military material to Turkey. Our clear main priority from the day the attack took place, October 9, was first to go out clearly and demand that Turkey stop the operations immediately. It was also quite in line with what I saw that others later on did. The second thing we did was call Turkey's ambassador to the U.D. on October 10, where we made that vision perfectly clear. We also used the morning of 10 October to put an end to the processing of new licence applications for exports of both defence and multi-use equipment for military use. We were among the first countries – if not the first – that did, at least the first NATO country, and we have been clear and clear to the Turks about exactly what we think about this. Then we see an escalation in which the humanitarian situation becomes dramatically worse. We also see that the attacks do not stop, rather on the contrary. At the same time as the European Union came with its condemnation, we did. In it it is that we have always been clear and clear about what we think about this, and we prioritised the concrete act of stopping the licensing of exports of military material. We feel that it has a significant sound base also in other European countries, and that Europe is fully in line here. There was an informal meeting yesterday in the NATO Council, and it is now going to be a formal meeting of the NATO Council, in which we have expressed exactly the same condemnation and concerns we have, both for the fight against ISIL, for the humanitarian situation and for the civilian population.
ParlaMint-NO_2019-10-16.ana.ud351e86	I just note that all 28 Member States of the European Union had to condemn before Norway used the same words. In the detention camps, there are many women and men who have fought for ISIL in different ways. We hear that the guard at some of these camps is failing, and that many soldiers are now moving to fight against the Turkish forces. And there is a potential danger that ISIL prisoners will be released. My question is whether there is a real opportunity for court settlement in the region, or whether there is a greater chance that these people will actually be punished if they are brought home to countries such as the United States. Germany, the Netherlands or Norway.
ParlaMint-NO_2019-10-16.ana.ud351e95	The debate on possible criminal prosecution in the region is taking place between many European countries. For the time being, no solutions have been found to some of the major challenges you see, such as: guarantees against the use of the death penalty. In principle, Norway believes that criminal prosecution should take place where the offence has been committed. It is a recognised international legal principle, and so are we. At the same time, Norway has laws and regulations to deal with the possibility of criminal convictions in Norway for suspected terrorist acts or for joining a terrorist organisation. It varies a little from country to country in Europe, but we have this opportunity. So it's right, as Huitfeldt's representative says, that there's a concern about the watchkeeping of the camps, also because this is something SDF himself has said can be a challenge if they regroup their forces to fight the Turks. For the time being, it is difficult to say what consequences it will have, but there are already rumors that up to 800 should have escaped from Ain Issa, which is about. 25 miles from Al-Hol.
ParlaMint-NO_2019-10-16.ana.ud351e102	It opens for follow-up questions – first Anniken Huitfeldt.
ParlaMint-NO_2019-10-16.ana.ud351e107	There are very few European countries that have brought home ISIL prisoners, perhaps only Kosovo, with their very special history. The progress party says that it is not appropriate to bring home a single ISIL prisoner. My question is: does the Advancement Party have veto rights in the government, or will the Foreign Minister look at each case individually and not rule out bringing some people home if they can be prosecuted here at home?
ParlaMint-NO_2019-10-16.ana.ud351e114	It is true that there are very few European countries that have to some extent recovered suspected advance fighters, and there are many reasons for this. When it comes to the issue of possible criminal prosecution, there is an area that belongs to the Minister of Justice, and I ask that he in that case get that question and answer it. We have over time expressed our strong concern for special children. That's also why we brought home five orphans from Al-Hol. We did that in June, and it was important for humanitarian reasons. We also see that when we consider how other European countries do it, it is right that there are few, if any, who have picked up suspected foreign fighters and, to some extent, children.
ParlaMint-NO_2019-10-16.ana.ud351e121	Anniken Huitfeldt – for follow-up questions.
ParlaMint-NO_2019-10-16.ana.ud351e126	I want to ask a follow-up question to the Council of State, Kalldmyr. It is true that the Progress Party is opposed to bringing home a single ISIL prisoner if they can be prosecuted here at home, and that this applies to the entire government's policy.
