,important,importance,significant,meaningful
nature,-0.014200474135577679,0.059822242707014084,-0.03249794989824295,0.05315251275897026
climate,0.005645914934575558,0.09052302688360214,0.030385199934244156,0.09160958975553513
environment,-0.09610451012849808,-0.010307001881301403,-0.12092471867799759,-0.029210742563009262
land,-0.06112005189061165,-0.01093689538538456,-0.05749979987740517,-0.010253566317260265
forest,-0.032546866685152054,0.0459701269865036,-0.032694291323423386,0.02668546885251999
forests,-0.0685388371348381,0.0048982384614646435,-0.0472320020198822,0.015219638124108315
biodiversity,-0.10175635665655136,0.054515957832336426,-0.07691836357116699,0.05509556457400322
restoration,-0.011773617938160896,0.09044378995895386,-0.00451753381639719,0.058393899351358414
reforestation,0.094303198158741,0.05781111866235733,0.039899446070194244,0.0334235243499279
ecology,,,,
