,important,importance,significant,meaningful
nature,-0.0548737496137619,0.013845649547874928,-0.05340101569890976,0.0416535958647728
climate,0.02060624584555626,0.13317614793777466,0.038960348814725876,0.04943447187542915
environment,0.03544797748327255,0.12936115264892578,0.025605617091059685,0.13820287585258484
land,-0.10109589248895645,-0.03015182539820671,-0.06070219725370407,-0.07011085003614426
forest,-0.018217723816633224,0.04442346841096878,-0.02001403644680977,0.0706290453672409
forests,,,,
biodiversity,,,,
restoration,-0.116998590528965,0.016755368560552597,-0.06831570714712143,-0.06150259077548981
reforestation,,,,
ecology,,,,
