,important,importance,significant,meaningful
nature,0.03394244983792305,0.0939483642578125,0.0043412777595222,0.110953189432621
climate,0.03927893564105034,0.09425929933786392,0.03909260779619217,0.11732940375804901
environment,0.021562587469816208,0.08579538017511368,-0.013069556094706059,0.08255762606859207
land,0.0074199652299284935,0.05513136461377144,0.0007448329124599695,0.06487339735031128
forest,0.025136299431324005,0.07718592137098312,0.032851409167051315,0.08180288225412369
forests,0.019451521337032318,0.06709068268537521,0.025548720732331276,0.10389009863138199
biodiversity,0.1006842702627182,0.1687559336423874,0.08956611901521683,0.11365845054388046
restoration,-0.10831994563341141,-0.08644334971904755,-0.1127307340502739,-0.04292939603328705
reforestation,,,,
ecology,0.18000242114067078,0.2363521009683609,0.2392161786556244,0.16889417171478271
