,important,importance,significant,meaningful
nature,0.04538958519697189,0.10366854071617126,0.018859853968024254,0.11223997175693512
climate,0.04351096600294113,0.10079462081193924,0.04854169487953186,0.13220134377479553
environment,0.017944535240530968,0.08543767035007477,-0.0082490723580122,0.07490503042936325
land,-0.019311314448714256,0.0409528911113739,-0.0026393153239041567,0.042393866926431656
forest,-0.016931606456637383,0.036824144423007965,-0.0009249129216186702,0.05694863200187683
forests,0.0393187589943409,0.07913696020841599,0.045967947691679,0.09608667343854904
biodiversity,0.09065524488687515,0.16806192696094513,0.09597136080265045,0.11089885234832764
restoration,0.0200334619730711,0.07186140865087509,-0.011241139844059944,0.008146718144416809
reforestation,,,,
ecology,0.015651298686861992,0.05685809254646301,-0.07284574210643768,0.0920267328619957
