,important,importance,significant,meaningful
nature,0.029146471992135048,0.08744610846042633,0.014822792261838913,0.09211229532957077
climate,0.02456027641892433,0.0813421905040741,0.026866523548960686,0.10262088477611542
environment,0.025878863409161568,0.08344323933124542,-0.009361742995679379,0.0889543667435646
land,-0.023464012891054153,0.044060975313186646,-0.01679680123925209,0.028756815940141678
forest,-0.027454189956188202,0.024932127445936203,-0.01093120127916336,0.037687331438064575
forests,-0.006737185642123222,0.0650748759508133,-0.0019128912827000022,0.022562246769666672
biodiversity,0.1346765011548996,0.1827268749475479,0.14094999432563782,0.12935346364974976
restoration,-0.05776919052004814,-0.016558319330215454,-0.0577782541513443,0.022149205207824707
reforestation,,,,
ecology,-0.042753007262945175,0.02545827440917492,-0.01770935393869877,0.11519653350114822
