,important,importance,significant,meaningful
nature,0.022839009761810303,0.08556246757507324,-0.001617739093489945,0.06654700636863708
climate,0.04974495992064476,0.1014358252286911,0.07079360634088516,0.12819364666938782
environment,0.004410033114254475,0.08098240941762924,-0.033453334122896194,0.06834369897842407
land,0.011715592816472054,0.06506022065877914,0.011908645741641521,0.051595818251371384
forest,0.009563131257891655,0.07077176868915558,-0.007400926202535629,0.042584534734487534
forests,0.021329516544938087,0.08969289809465408,0.03918358311057091,0.04118579253554344
biodiversity,0.03073875606060028,0.08867467194795609,0.004609490744769573,0.04335778206586838
restoration,-0.1338980495929718,-0.0545775406062603,-0.11023120582103729,-0.0336785763502121
reforestation,,,,
ecology,0.01669410429894924,0.1328820139169693,0.04324046149849892,0.046844251453876495
