,important,importance,significant,meaningful
nature,0.03245129808783531,0.11284042149782181,0.009308083914220333,0.08715693652629852
climate,0.044726621359586716,0.10499446839094162,0.05517442151904106,0.12151838839054108
environment,0.013830425217747688,0.08691960573196411,-0.015472372062504292,0.08551445603370667
land,-0.019941776990890503,0.03896626457571983,0.014970955438911915,0.03700496256351471
forest,0.015053610317409039,0.09054651111364365,0.05462516471743584,0.0857483446598053
forests,-0.017766784876585007,0.05575678125023842,0.10065611451864243,0.047803811728954315
biodiversity,0.09930148720741272,0.1909549981355667,0.11636310070753098,0.12713070213794708
restoration,-0.10428713262081146,-0.05610541254281998,-0.11745645105838776,-0.1019417867064476
reforestation,,,,
ecology,0.09343322366476059,0.1773201823234558,0.060621004551649094,0.06296788901090622
