,important,importance,significant,meaningful
nature,0.037125520408153534,0.09569118916988373,0.02629788964986801,0.11528889834880829
climate,0.023893410339951515,0.08457350730895996,0.03246733173727989,0.11630571633577347
environment,0.024505572393536568,0.09025850892066956,-0.011781414039433002,0.09086326509714127
land,-0.021876802667975426,0.038383208215236664,0.005718802101910114,0.04874112084507942
forest,-0.004327444359660149,0.045550037175416946,0.013509364798665047,0.06636776030063629
forests,0.09015511721372604,0.11731619387865067,0.04497622326016426,0.10078715533018112
biodiversity,0.11341515928506851,0.17996108531951904,0.15057070553302765,0.14037629961967468
restoration,,,,
reforestation,,,,
ecology,,,,
