,important,importance,significant,meaningful
nature,0.015456696040928364,0.07922006398439407,0.012981968931853771,0.07153769582509995
climate,0.08039139956235886,0.12724260985851288,0.10317801684141159,0.1359460949897766
environment,0.013621203601360321,0.07784882187843323,-0.007045447826385498,0.06570661813020706
land,-0.03232096508145332,0.02622058615088463,-0.004415739793330431,0.036023739725351334
forest,0.019475368782877922,0.06636540591716766,0.024075543507933617,0.07727979868650436
forests,0.01697644218802452,0.037604112178087234,-0.004584347829222679,0.04562053456902504
biodiversity,0.06225738301873207,0.15834587812423706,0.07950383424758911,0.07832340896129608
restoration,0.030352836474776268,0.16173391044139862,0.012623286806046963,0.1648976355791092
reforestation,-0.009143603034317493,0.09158982336521149,0.12129218876361847,0.12423897534608841
ecology,0.056795649230480194,0.14821135997772217,0.05866052210330963,0.13978245854377747
