,important,importance,significant,meaningful
nature,-0.005284539889544249,0.06081144139170647,-0.004097822587937117,0.04842091351747513
climate,0.03298451751470566,0.08370710909366608,0.04523831978440285,0.09628675878047943
environment,-0.002406846499070525,0.06360246986150742,-0.03172225505113602,0.06442221254110336
land,-0.01968378759920597,0.05949665233492851,0.015211133286356926,0.04859189689159393
forest,-0.10247623920440674,-0.05991600826382637,-0.05347714573144913,-0.044696930795907974
forests,0.06540162861347198,0.013649746775627136,0.012315945699810982,0.03875191509723663
biodiversity,0.08739218860864639,0.20808224380016327,0.09901594370603561,0.15421652793884277
restoration,0.06246407702565193,0.11824417859315872,0.0036125262267887592,0.012046254239976406
reforestation,,,,
ecology,0.05463617667555809,0.11240191012620926,0.04240250214934349,0.12132706493139267
