,important,importance,significant,meaningful
nature,0.051330894231796265,0.12304503470659256,0.03840847313404083,0.11012393236160278
climate,0.027175312861800194,0.08279472589492798,0.03092963993549347,0.11838681995868683
environment,0.006666537374258041,0.07043734192848206,-0.01806369237601757,0.08189539611339569
land,-0.001875133952125907,0.044688642024993896,0.003560134209692478,0.06492625176906586
forest,-0.010435298085212708,0.052363183349370956,0.014051402918994427,0.04109145700931549
forests,0.033814553171396255,0.10270034521818161,0.030007001012563705,0.09085546433925629
biodiversity,0.06706833094358444,0.1393197774887085,0.09400072693824768,0.09679403901100159
restoration,-0.1329631358385086,-0.0556177981197834,-0.0863039568066597,0.03156890347599983
reforestation,,,,
ecology,,,,
