,important,importance,significant,meaningful
nature,-0.004098061937838793,0.05988546460866928,-0.01713341288268566,0.050500355660915375
climate,0.05653049796819687,0.0953056663274765,0.04678052291274071,0.12818680703639984
environment,0.004259586799889803,0.07610680162906647,-0.03417310118675232,0.06266353279352188
land,-0.02967366762459278,0.021100347861647606,-0.022020699456334114,0.029628682881593704
forest,-0.043644677847623825,0.004485627170652151,-0.03349237143993378,0.03229830414056778
forests,0.04224558547139168,0.10958889126777649,0.014700042083859444,0.009152560494840145
biodiversity,0.031141232699155807,0.12019756436347961,-0.00381638016551733,-0.021639922633767128
restoration,-0.08559049665927887,0.00034683465491980314,-0.06555155664682388,-0.018938777968287468
reforestation,,,,
ecology,0.12483612447977066,0.11407987773418427,0.06842631101608276,0.1457059383392334
