,important,importance,significant,meaningful
nature,0.05449962615966797,0.11816591769456863,0.03547724708914757,0.12395791709423065
climate,0.03753754496574402,0.09605930745601654,0.051412805914878845,0.13667815923690796
environment,0.028799578547477722,0.09186045080423355,0.004304191563278437,0.10022307932376862
land,-0.012629436329007149,0.03360989689826965,-0.0056804483756423,0.048971839249134064
forest,-0.0036349245347082615,0.04818251356482506,0.0008666553185321391,0.05096408724784851
forests,0.08544231206178665,0.14962445199489594,0.09322655200958252,0.09949985891580582
biodiversity,0.09763546288013458,0.15727762877941132,0.0824006199836731,0.08956807851791382
restoration,-0.07357568293809891,0.03216869756579399,-0.05725710093975067,-0.034961629658937454
reforestation,,,,
ecology,-0.09746057540178299,-0.06716999411582947,-0.11114345490932465,-0.003007848048582673
