,important,importance,significant,meaningful
nature,0.013684160076081753,0.08323682099580765,0.006158485542982817,0.07341242581605911
climate,0.06308285146951675,0.10961562395095825,0.08303282409906387,0.1230735033750534
environment,0.0204095970839262,0.08566267788410187,-0.01649830862879753,0.09277178347110748
land,-0.039874378591775894,0.023801742121577263,-0.021745439618825912,0.03816290199756622
forest,-0.00906412210315466,0.04463258013129234,-0.0013958235504105687,0.03201859071850777
forests,0.012972608208656311,0.08702278882265091,0.03725535795092583,0.05903946980834007
biodiversity,0.08320542424917221,0.11329146474599838,0.030667556449770927,0.09174980223178864
restoration,-0.07399267703294754,-0.008698995225131512,-0.04499460756778717,-0.0053718965500593185
reforestation,,,,
ecology,0.0035353777930140495,0.08082732558250427,0.006768477149307728,0.0641392171382904
