,important,importance,significant,meaningful
nature,0.04315411299467087,0.11352179199457169,0.03668443113565445,0.112664595246315
climate,0.050881851464509964,0.10339762270450592,0.05806790664792061,0.12544310092926025
environment,0.037796758115291595,0.10486140102148056,-0.004141305107623339,0.09317386150360107
land,-0.028626974672079086,0.03591886907815933,-0.02406127005815506,0.020653145387768745
forest,-0.020314335823059082,0.040922872722148895,0.024591248482465744,0.01906047761440277
forests,-0.020838212221860886,0.033380649983882904,-0.01258816011250019,0.06293240934610367
biodiversity,0.09965242445468903,0.14375925064086914,0.09584173560142517,0.10999956727027893
restoration,-0.06564756482839584,0.030044687911868095,-0.053340863436460495,0.003946105949580669
reforestation,-0.016688473522663116,-0.061341218650341034,-0.028045959770679474,0.0172023493796587
ecology,0.17168846726417542,0.2549780011177063,0.09607101231813431,0.14413443207740784
