,important,importance,significant,meaningful
nature,0.03184821829199791,0.09160103648900986,0.005396079272031784,0.09141821414232254
climate,0.05353359878063202,0.09434597939252853,0.06203839182853699,0.1286412626504898
environment,0.025275995954871178,0.09179722517728806,-0.02015642076730728,0.08776801824569702
land,-0.02148529514670372,0.038752369582653046,-0.018362611532211304,0.0501709058880806
forest,-0.007745292503386736,0.021384598687291145,-0.010287893004715443,0.03806605190038681
forests,0.03315106779336929,0.07535909116268158,0.012094416655600071,0.03165046125650406
biodiversity,0.07660047709941864,0.1390947848558426,0.030012596398591995,0.120020292699337
restoration,-0.09964447468519211,-0.07916373014450073,-0.09438075870275497,-0.022295521572232246
reforestation,,,,
ecology,0.0494636669754982,0.16790170967578888,0.04789086431264877,0.05578140169382095
