,important,importance,significant,meaningful
nature,0.01923980563879013,0.08324464410543442,0.0011698725866153836,0.07324756681919098
climate,0.04637433588504791,0.09462779015302658,0.03722098097205162,0.09964223206043243
environment,0.007216096855700016,0.07494444400072098,-0.024261996150016785,0.06708547472953796
land,-0.044872649013996124,0.0020074823405593634,-0.04006091505289078,0.02209186926484108
forest,-0.05900947377085686,-0.005258349701762199,-0.04077456146478653,-0.014986333437263966
forests,-0.0578608475625515,0.00015083802281878889,-0.021425476297736168,0.034449514001607895
biodiversity,0.06223560497164726,0.14801879227161407,0.0489223338663578,0.10112600773572922
restoration,-0.060301799327135086,0.000626935507170856,-0.06491818279027939,-0.03081798367202282
reforestation,,,,
ecology,0.049507975578308105,0.12673290073871613,0.009965606965124607,0.05176502466201782
