,important,importance,significant,meaningful
nature,0.02530708909034729,0.07302014529705048,0.023332571610808372,0.08828921616077423
climate,0.04428057000041008,0.1075417697429657,0.03980480134487152,0.13722632825374603
environment,-0.014600960537791252,0.06007209047675133,-0.03336295112967491,0.07058696448802948
land,-0.0029951187316328287,0.05022488906979561,0.027030043303966522,0.06781963258981705
forest,0.012023630551993847,0.041700366884469986,-0.005722168833017349,0.05458215996623039
forests,-0.07808249443769455,0.03307850658893585,-0.0025398561265319586,0.046333156526088715
biodiversity,0.014592369087040424,0.15938051044940948,0.0026324770879000425,0.08786791563034058
restoration,-0.13506999611854553,-0.013878178782761097,-0.10402044653892517,-0.10276555269956589
reforestation,,,,
ecology,,,,
