,important,importance,significant,meaningful
nature,0.05558543652296066,0.10792046040296555,0.03745276480913162,0.12115240842103958
climate,0.0325121246278286,0.08759689331054688,0.045138049870729446,0.13681426644325256
environment,-0.006123049184679985,0.05403687059879303,-0.02983817271888256,0.06711774319410324
land,0.003209383226931095,0.06068364530801773,0.013091789558529854,0.0713149756193161
forest,-0.00870496779680252,0.037917107343673706,-0.0063231997191905975,0.03692716360092163
forests,0.00897912122309208,0.07385993748903275,0.014287772588431835,0.07560787349939346
biodiversity,0.045944955199956894,0.14953310787677765,0.07955785095691681,0.1054210513830185
restoration,-0.05495479702949524,0.01154665183275938,-0.031180961057543755,0.009492957964539528
reforestation,-0.2007419466972351,-0.09021534770727158,-0.08680706471204758,0.020921075716614723
ecology,,,,
