,important,importance,significant,meaningful
nature,-0.002469391794875264,0.07756167650222778,-0.00487104756757617,0.08802291750907898
climate,0.03651212155818939,0.11297407001256943,0.054295048117637634,0.13246600329875946
environment,0.027660341933369637,0.0994766354560852,-0.0031263665296137333,0.10436593741178513
land,-0.004259591922163963,0.05746430531144142,-0.0003977266896981746,0.07364732772111893
forest,-0.11770755797624588,-0.056833766400814056,-0.13550494611263275,-0.05280669406056404
forests,0.03374398499727249,0.13607650995254517,0.01635817065834999,0.0926087498664856
biodiversity,0.07683704793453217,0.1564664989709854,0.08487095683813095,0.14297978579998016
restoration,-0.060307830572128296,0.023695284500718117,-0.05165842920541763,0.03826915845274925
reforestation,-0.022333083674311638,0.06830333918333054,-0.04104658588767052,0.03629885986447334
ecology,0.0433080680668354,0.14746791124343872,0.029641814529895782,0.09692850708961487
