,important,importance,significant,meaningful
nature,-0.011302167549729347,0.06588112562894821,-0.015530675649642944,0.06568862497806549
climate,0.024558180943131447,0.1021282896399498,0.03991079330444336,0.1116773933172226
environment,0.023688575252890587,0.08750173449516296,0.006560083478689194,0.10898476839065552
land,-0.029361069202423096,0.018634093925356865,-0.014129922725260258,0.04671936854720116
forest,-0.10756639391183853,-0.03774752840399742,-0.11324422061443329,-0.045473575592041016
forests,-0.012620119377970695,0.05325421318411827,0.013364101760089397,0.04560629650950432
biodiversity,0.09051651507616043,0.16091592609882355,0.1135859340429306,0.12968210875988007
restoration,-0.06032527610659599,0.002492299536243081,-0.03351511433720589,0.01002730242908001
reforestation,0.0839051902294159,0.09665413200855255,0.07765434682369232,0.12812618911266327
ecology,0.07584904879331589,0.12011446058750153,0.053323354572057724,0.11406572163105011
