,important,importance,significant,meaningful
nature,-0.002601866377517581,0.07285447418689728,-0.01373168732970953,0.07744352519512177
climate,0.04169192165136337,0.12178289145231247,0.059192903339862823,0.12086141854524612
environment,0.020957620814442635,0.08563181757926941,-0.014371445402503014,0.10022920370101929
land,-0.023543523624539375,0.030562298372387886,-0.01670629344880581,0.05157112330198288
forest,-0.13553063571453094,-0.07508837431669235,-0.1572408229112625,-0.07645699381828308
forests,0.04028771445155144,0.12143751233816147,0.0833890289068222,0.13963653147220612
biodiversity,0.0900283083319664,0.17732460796833038,0.1545625627040863,0.12517109513282776
restoration,-0.03519827499985695,0.024127338081598282,-0.04485100507736206,0.06648492813110352
reforestation,,,,
ecology,0.046196650713682175,0.13056500256061554,0.006580354645848274,0.10816620290279388
