,important,importance,significant,meaningful
nature,-0.010885403491556644,0.05849472060799599,-0.01659354381263256,0.047212131321430206
climate,-0.026321791112422943,0.014767237938940525,-0.04385707527399063,0.05067478120326996
environment,-0.016095513477921486,0.09959432482719421,-0.04877452552318573,0.031711455434560776
land,-0.057000916451215744,0.009913945570588112,-0.03874308615922928,0.011174395680427551
forest,-0.05529683455824852,0.019338391721248627,-0.031165700405836105,0.010724619962275028
forests,-0.005636861547827721,0.053724780678749084,0.021894700825214386,0.023430731147527695
biodiversity,,,,
restoration,-0.10401687771081924,-0.015574739314615726,-0.09862782806158066,-0.00232813972979784
reforestation,0.03975556790828705,0.08730386197566986,-0.004663513042032719,0.10061706602573395
ecology,0.0050614564679563046,0.06627858430147171,-0.007606074679642916,0.07615736871957779
