,important,importance,significant,meaningful
nature,0.012616854161024094,0.030364807695150375,0.00011801859363913536,0.06692405790090561
climate,0.02744884230196476,0.07052025943994522,0.01209211815148592,0.0788503959774971
environment,0.016309747472405434,0.11396747827529907,-0.04348189756274223,0.030520087108016014
land,0.025881676003336906,0.0327739417552948,0.03377050161361694,-0.013865875080227852
forest,,,,
forests,,,,
biodiversity,0.04655693098902702,0.07492876052856445,-0.059602607041597366,-0.036656852811574936
restoration,,,,
reforestation,,,,
ecology,-0.02425232343375683,-0.031221898272633553,-0.08473131060600281,0.053349822759628296
