,important,importance,significant,meaningful
nature,-0.006539872381836176,0.053270403295755386,-0.02970818430185318,0.0826069787144661
climate,-0.04730262607336044,0.020224636420607567,-0.07159353047609329,0.02369767054915428
environment,-0.03282243013381958,0.09421578049659729,-0.06632783263921738,0.0042747920379042625
land,-0.003592410357668996,0.04085179790854454,-0.02221699431538582,0.04756460338830948
forest,-0.08554886281490326,-0.0495455227792263,-0.07958419620990753,-0.049345627427101135
forests,-0.0480102002620697,0.004591815173625946,-0.02729591727256775,-0.03800583258271217
biodiversity,-0.04665021970868111,0.031385406851768494,0.12627187371253967,0.0002837231440935284
restoration,-0.06824371963739395,0.0503915436565876,-0.06227248162031174,0.019687311723828316
reforestation,0.06382658332586288,-0.008339411579072475,0.07418669760227203,0.12463010102510452
ecology,-0.09844428300857544,-0.06558065116405487,-0.03891880065202713,0.031110089272260666
