,important,importance,significant,meaningful
nature,-0.02621774934232235,0.04449862241744995,-0.04596266523003578,0.04205877706408501
climate,-0.061980776488780975,0.002592796226963401,-0.07484302669763565,0.010919414460659027
environment,-0.016057221218943596,0.09834539890289307,-0.057949248701334,0.02822246588766575
land,-0.0365067720413208,0.006287680007517338,-0.04038982838392258,-0.006142431870102882
forest,-0.05771932750940323,0.0033952812664210796,-0.0287664495408535,-0.012980816885828972
forests,-0.04333645850419998,0.023170966655015945,0.03533879667520523,0.013107262551784515
biodiversity,0.03367241099476814,0.09440673142671585,0.0696881040930748,-0.03153478354215622
restoration,-0.04047433286905289,0.048144564032554626,-0.029413605108857155,0.07259390503168106
reforestation,,,,
ecology,0.07720964401960373,0.11087778210639954,0.1102106124162674,0.1881387084722519
