,important,importance,significant,meaningful
nature,-0.012349460273981094,0.050299663096666336,-0.02763598971068859,0.04525337740778923
climate,-0.04490136727690697,-0.0014537574024870992,-0.07242444902658463,0.037251830101013184
environment,-0.02037203684449196,0.10264866054058075,-0.050075482577085495,0.027368657290935516
land,-0.06365395337343216,-0.00016978611529339105,-0.036595143377780914,0.011870557442307472
forest,-0.07923238724470139,-0.008206197991967201,-0.07525297999382019,-0.0489775650203228
forests,-0.0741134062409401,-0.00024953961838036776,0.010703878477215767,0.035389795899391174
biodiversity,0.08506748825311661,0.19879823923110962,0.06256963312625885,0.12080799788236618
restoration,-0.02666112408041954,0.054265379905700684,0.007442136760801077,0.008161828853189945
reforestation,,,,
ecology,-0.002010804135352373,0.11924218386411667,0.0032479306682944298,0.016834933310747147
