,important,importance,significant,meaningful
nature,0.04340755566954613,-0.011886854656040668,-0.006619777996093035,0.11854483187198639
climate,0.07462847232818604,0.1306048035621643,0.0011276690056547523,0.06076595187187195
environment,-0.020253458991646767,0.06719659268856049,-0.024472657591104507,0.08240284025669098
land,-0.07324782013893127,-0.05517478659749031,-0.13389627635478973,-0.028221726417541504
forest,0.009671436622738838,0.06703978031873703,0.03835307061672211,0.030686452984809875
forests,,,,
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,-0.09766457974910736,0.008632083423435688,-0.12306105345487595,0.006026667542755604
