,important,importance,significant,meaningful
nature,0.010406790301203728,0.05873791128396988,-0.04150605574250221,0.05429232493042946
climate,-0.017180155962705612,0.035860493779182434,-0.025847017765045166,0.07093656808137894
environment,0.009435036219656467,0.054875414818525314,-0.04504280537366867,0.06611649692058563
land,-0.009730907157063484,0.02099432982504368,-0.002706698141992092,0.0537911020219326
forest,-0.041049689054489136,0.020432032644748688,-0.03727465122938156,0.030963318422436714
forests,-0.07313547283411026,-0.03582985699176788,-0.03211623802781105,0.004031537566334009
biodiversity,0.03119564615190029,0.10891161859035492,0.02118787169456482,0.07523168623447418
restoration,0.0298689603805542,0.11377525329589844,-0.0379411019384861,0.050233419984579086
reforestation,,,,
ecology,0.08551505208015442,0.10989483445882797,0.015177811495959759,0.10457658022642136
