,important,importance,significant,meaningful
nature,-0.016460737213492393,0.04673363268375397,-0.051820892840623856,0.03940111771225929
climate,-0.020960412919521332,0.034427475184202194,-0.042769402265548706,0.0711786076426506
environment,0.0009523542830720544,0.05566209554672241,-0.03957466036081314,0.061095669865608215
land,-0.01770109497010708,0.026550745591521263,-0.052617836743593216,0.03185994178056717
forest,-0.09309962391853333,-0.08402746915817261,-0.06696776300668716,0.03687504678964615
forests,0.0013555021723732352,0.0793071761727333,-0.034383051097393036,0.02649679221212864
biodiversity,0.02314767986536026,0.103110171854496,0.032663386315107346,0.08490098267793655
restoration,-0.019457446411252022,0.043475791811943054,-0.05471228435635567,0.05126908794045448
reforestation,,,,
ecology,,,,
