,important,importance,significant,meaningful
nature,0.021036667749285698,0.057068128138780594,-0.022590357810258865,0.06522396206855774
climate,0.05672769621014595,0.10117235779762268,0.03341362252831459,0.11172078549861908
environment,-0.02675837092101574,0.06494230777025223,-0.06593401730060577,0.024640582501888275
land,-0.05845966935157776,-0.010817022062838078,-0.07098151743412018,-0.004185211379081011
forest,-0.08496615290641785,-0.045485854148864746,-0.10858979821205139,-0.02718939445912838
forests,-0.09758543968200684,-0.06424586474895477,-0.0470690093934536,-0.047247208654880524
biodiversity,,,,
restoration,-0.055039577186107635,-0.01378436479717493,-0.09578802436590195,0.0184842050075531
reforestation,,,,
ecology,-0.046867817640304565,0.025495240464806557,-0.05355411767959595,0.05540267378091812
