,important,importance,significant,meaningful
nature,0.022401798516511917,0.07991580665111542,-0.008456975221633911,0.10030979663133621
climate,0.02627149410545826,0.08399317413568497,0.024190932512283325,0.10079535096883774
environment,-0.021981650963425636,0.08158132433891296,-0.04882781207561493,0.03623071312904358
land,-0.02921195887029171,0.03431304916739464,-0.029520006850361824,0.013020218349993229
forest,-0.016394853591918945,0.0491478256881237,-0.03622566908597946,0.02704887092113495
forests,0.04193168133497238,0.089118592441082,0.01663762889802456,0.09219028800725937
biodiversity,0.12820185720920563,0.21188537776470184,0.12438280135393143,0.11868245154619217
restoration,-0.15064364671707153,-0.02226855792105198,-0.1339253932237625,-0.11852061003446579
reforestation,,,,
ecology,0.05895477160811424,0.11736835539340973,0.044682297855615616,0.17202039062976837
